temperature,cpu_usage,memory_usage,disk_io,temp_rate,temp_roll_mean,temp_roll_std,anomaly
51.7734239250194,19.945143490976342,26.04317590502984,49558.794750311004,-0.27826972810471606,52.48454104103456,1.3673313131712923,0
76.07708991372427,87.25131277227652,36.90789010315795,18474.263986630587,3.6702869253962414,77.07162099015844,1.4454660235281784,1
48.55709742821813,6.954591680498908,52.32513304146823,21953.01098963371,0.4772579470743412,48.67121468516003,0.13493287321871486,0
74.50748726426932,86.35959295341675,79.68705719547538,18603.23115445632,3.8704508851483674,74.1031614743631,0.792444914413707,1
40.846073270233624,24.986965078705346,53.28031553066004,9396.489510057547,-0.2705141510593403,39.97894075863741,1.9487481366586792,0
71.86794633273978,90.36079892622648,66.36973790173512,49321.75289397697,4.797198128132835,71.0482371772137,0.16536072555397108,1
36.867899277587405,10.290891711404004,50.33262145155512,29459.796370882905,-0.013944918784145055,35.999188068037704,0.9587937339468402,0
35.78066230245551,14.093616108513002,24.503299728378327,35206.82063005418,-0.00723811090499582,34.969824371209526,1.2042428232323974,0
94.57379946126298,90.58456813611797,40.51402869035046,1001.5078036670584,2.9952520123367345,93.82692994317395,0.7748922413028411,1
94.67030533866941,81.36744542381922,35.62447697395524,43753.32769963389,4.910501668623659,94.32888698048195,0.7992582068318499,1
42.0814456050999,34.535041162725726,21.111198570876525,1199.7642860494404,0.4230925633311511,41.511516436981026,0.8599572089825988,0
47.04688641468442,15.261134530788926,36.73190064977333,48964.07560969962,-0.3986893998711236,47.858023061252695,1.3678761377904285,0
46.902959135197435,32.506655230690036,26.556724767604628,14029.337184006272,-0.4532804298319031,46.25146003186234,1.7759665523635275,0
37.87643640762737,39.02505312021213,23.51116034158778,19119.237441022633,-0.05677413777560869,37.84923806786381,0.9176697474934331,0
41.12353183249459,28.599707635276747,50.61937784385333,11350.570373622486,0.2868114172162791,41.44403368431574,1.267854805462443,0
46.93892926188831,28.198056287579735,51.06232707603371,23145.181264303286,-0.001603024986887136,47.0054758147633,1.9841063402439028,0
40.21879170881653,12.693793652564429,63.10719014840081,44421.56175312932,-0.481786845404263,40.17811115453646,0.5826517862728835,0
53.66319097502743,25.27827446374469,76.87530620176541,40651.88349429241,-0.44025235957649433,54.451950649363106,1.8622868963640025,0
46.619892620043274,37.217843651124134,63.78105721699871,47554.59852140919,-0.014443693174846284,45.76156519061614,0.2839682192256462,0
36.50833815989516,23.860831493273057,31.153504266849442,13861.362325047494,-0.12448142961755948,35.983203703820394,0.9117402539118706,0
41.907003903047574,13.441936825131773,69.70432192312109,36928.95290330006,-0.2812830435106132,41.47675132153892,0.35204695668699404,0
51.3648332654096,27.618142399087215,53.84566517373299,15704.438799519301,0.013034813555479308,51.525971326961304,1.0400161946729745,0
51.85792618189999,38.87839506093902,23.66423758740833,20359.44709584773,-0.331659338433538,52.711968193528655,1.305984202271204,0
37.65440693211176,34.083947679597784,40.81919943666291,13848.755252458312,0.04233789267147314,37.42373001209707,0.736549319449004,0
43.33428040773338,38.76715693656841,74.28434581336474,5738.264336911451,-0.4763814768680974,43.48750457303696,0.6535627080751515,0
38.8351478943667,27.308256654703648,70.42439307415435,15000.797237015513,0.2360611428589673,38.02209818573544,0.13415441061622174,0
52.52954536409196,33.2702359609778,22.9122318052428,42274.51552438301,0.3751915806221885,51.70929897389239,0.21124671328359454,0
74.53005857492823,98.96195312730353,23.60598585535193,4482.828678341609,3.7766861199211053,74.4448466143408,1.155151502312421,1
40.47298358945033,33.11383702562195,79.88178697297005,32679.801211601032,-0.36161486434091483,39.943189206911704,0.10072889767980689,0
70.16866668269947,81.96761326311957,22.73363095766409,39904.956908828484,3.233425793975232,70.03221166537004,0.10040393678642288,1
46.66935257907487,32.9687681613452,35.444009974020744,49445.88156081912,0.1464005888087393,46.47418657859022,0.3560857007345518,0
82.64098754989496,84.07680034628184,69.17357905900505,38300.720956629186,3.058265928472546,82.81389513232016,0.5731403731113016,1
38.906572595383885,34.76320108754389,78.17438730832566,28024.35689075183,0.46718542887319015,39.69968524389455,1.1489011756392498,0
47.32650444737781,25.740712752562235,54.549423589156326,18820.154777131123,0.06410025245211526,46.78524130937159,1.5329478556974567,0
37.454332052514125,7.675980510476421,74.29660931694534,17107.833551159572,-0.3049604022105371,37.443572672766344,1.8666258382936594,0
42.293596118363205,18.838503118462175,77.35614002669982,3190.3041701619463,-0.06437715799900678,42.21032021268764,1.6074326656531543,0
51.48923655456222,7.463475759327123,78.98696385298538,13293.815266363303,0.49459402636279315,51.31712620101055,1.695247615378702,0
39.243663909294476,7.085588290866021,53.36487392842084,31997.50853493157,-0.3599406100795065,39.41680693737027,1.3550489834902464,0
92.94577010500929,98.61061337763192,71.27416522889305,37440.937562838466,2.871758974236178,92.86378660378192,1.0888781841010537,1
37.87896731581898,13.825772676462467,66.71970507826563,19365.51896625803,0.024181972634231608,38.33552927386651,1.7163587535306444,0
37.10478513031666,5.652815604346998,66.19450951203788,8924.567021401483,-0.45518678156590975,37.122466013016876,0.9157652390328326,0
40.43657171747743,19.33405508020034,52.56104045717167,34377.77886546424,0.17260211441093332,40.028312444074565,0.9948126294644714,0
42.41624777652921,36.72238343227708,39.72187847895216,26695.00331353819,-0.09485083557984775,41.94740394290768,0.5216933274498063,0
53.21611750998893,20.10755963264154,53.0835084799464,49399.17242810427,-0.39913847934720814,53.32484034951225,0.6326044623884826,0
54.431117082575796,10.189049488735423,71.18285254693076,15260.13837393535,-0.19946876484833886,55.02751259911631,1.1367371211293895,0
49.847401765216716,25.199184936355316,26.440123271678097,11228.766417664627,0.28623105786859426,49.31765170970544,1.0374774520694745,0
86.39248987828039,99.81697617080374,65.21691478254013,21397.94536910656,3.3375670390671015,86.02759895678106,1.0435087289377163,1
77.71834618321918,88.59811690854242,23.864698241780783,18061.868453250216,3.402487540424249,78.23946527905217,1.2475736851568366,1
43.83221550317097,34.23906056426106,32.683310972446506,21332.19066940453,-0.36483311709927957,43.56833095565858,0.7954497438156284,0
51.49604863209022,33.01249071242994,32.39248832768191,9056.425676060946,-0.36667065341477245,52.06094025858915,0.8315811783571553,0
38.28775168559644,26.193431163902705,38.782812151775076,42793.37015056666,-0.17171467266549234,38.17608288356322,0.3424183910512183,0
74.9904332984745,91.03761238811256,41.44142526874597,13191.289500166857,4.6349901140184375,75.04281961614416,1.5039973727772853,1
47.23103690426852,11.456674022172601,39.34404707528391,27885.768655450684,0.3080556541042111,47.43369807055809,0.36278308500472334,0
38.62966802016327,30.9481194116826,68.43912641892041,17852.556483343396,-0.31367091676687076,38.18856663201495,0.9872303296151924,0
52.399061278545375,36.06274745959792,63.3900852989154,23000.7475326688,0.42238359318480867,52.3487860261048,0.6709595456458489,0
36.56283977651901,31.589272980884303,33.931651953899625,16418.811863606097,-0.39681268808749803,35.848837511522824,1.7022940760968208,0
51.95881419098596,25.2515010458076,76.85771457385172,1328.21504964228,0.10484060640403892,51.11090495017745,1.8473716276201877,0
46.15729089223182,12.969834299542203,60.33887620105663,24645.28218419974,-0.4280155908706045,46.86094065395903,1.642101431008874,0
38.784270108167355,24.87299001434333,71.69808609450382,22871.77999480107,-0.05136915509159157,38.773383961922306,1.3797458424503515,0
47.13773906462732,5.477100273230059,69.17899612659807,13483.377872113733,-0.47741610018100766,47.39475414379892,1.7574932368208078,0
48.62279061029149,36.63784820053877,69.38213632041708,13311.45627207563,0.25475647260154366,49.46425847994789,1.0007651346949171,0
88.52251252255155,94.79021241662771,58.06799854646535,30682.232854706723,3.5272600307423856,87.73833602853865,1.270134870335635,1
41.921414751692986,11.683204857674282,21.06691587965153,17243.8540023351,0.2739294574705323,41.22845972637925,0.33201339299884025,0
44.53549169331074,11.101584331731146,43.563030731591326,44057.511684123914,0.17051298744600918,45.350062195042,0.7699901795192566,0
53.12727706130609,38.94470262503673,65.16303164705162,8662.321082665774,-0.38959989218585356,53.25913262265306,1.9024293709591078,0
44.562958397581696,35.58757575338588,45.11833029262446,21373.289274699488,-0.17275868152406737,43.868550546188274,0.875567899536167,0
36.99552021604691,31.454890912076028,28.568202494160335,33810.027330056924,0.16926024365885672,36.175750116748546,0.5095508653356656,0
40.67053785695485,21.978619424973115,38.6380074847617,24811.244307726123,-0.13686257308506256,40.0193909151076,0.7236282572823768,0
52.5607757206967,13.524455664540719,29.132769953987996,45308.86249530965,0.12669678410868113,53.38293516669967,1.9307178935595446,0
46.23428734114111,18.08668690235048,64.28025016699382,44341.465299874086,0.14213192951083642,46.49934989183896,0.30087670235281094,0
39.91341309175962,12.351066129967336,27.979134783930103,4187.089441324788,-0.17552062534572632,39.58542401841849,0.4656789950491793,0
94.536042891917,96.7747763952228,25.80222466288112,20087.562425950033,2.6294187198668912,94.72148114776125,0.3593987328825352,1
54.53645980596167,13.342139886267518,31.36619128232485,15537.25891407431,0.09049144978125445,54.729160898738066,1.4582179910158617,0
39.57707360045139,36.64824427490999,72.88899876489855,17024.621661664587,-0.2905087775282196,39.10603118453951,0.5228145203068231,0
44.61083964827948,11.273053634189772,71.53204830309126,5883.815509844202,0.14713114787860582,43.89675798286581,1.7122788714871096,0
41.83412796274897,10.494198490886625,63.89304021064408,29969.758196585477,0.39475639423086073,41.99898951598019,0.1677707094178702,0
40.486315019334896,28.569618158952395,76.09616266114392,20133.320026497204,0.06935768071012494,40.93256805446219,1.4607154675738263,0
37.9538276457553,35.3775075821094,51.83352635636233,38984.43040333007,-0.45511644670444795,37.69702949968398,0.3480413687169306,0
71.90836763204155,80.5689827388061,47.5896268083926,18732.217519426158,3.524385210167707,71.95592960917448,0.25600700699431245,1
75.03819537847855,90.2084265369008,32.415761251114546,48775.28189231458,4.693008410577503,74.81109726328634,1.8237190258669485,1
78.77954884318798,87.77819324970027,74.94848411628826,35673.04161621849,4.868414508070985,79.60623463071009,0.3169615733822242,1
41.120515126068845,39.174487946684025,72.31412981933062,15124.145330457493,-0.058848481024054045,40.95891965325695,1.4033104848531182,0
52.21443118308102,7.4427028791262515,34.42785378318266,8385.169198890559,0.3305922415468583,51.85332846126067,0.9122249204336044,0
88.2856198134775,93.69015882903422,74.33407328049941,37139.64608883374,2.660326785615178,87.60320701322188,1.4614280803096351,1
39.2095140290937,5.815041583153397,25.050358147170932,11410.290701488868,0.36653553332079425,39.40306529402477,1.786227849009223,0
42.382854612595956,12.286785794410438,41.60343909974117,43893.185339625335,-0.43659684391983544,42.084860029289494,0.6693360586912831,0
53.16949581024777,11.547268352811711,23.54499104492077,49801.58459341994,0.2960465415545057,52.55908667663916,1.7288024664341275,0
85.62538806897923,90.59844841482868,35.093924462191964,12253.585554318552,4.978994410396031,85.14147166745465,1.0930623767264973,1
38.09920143087412,32.09829119105408,25.597158199839477,37955.157648759894,-0.4872267657246694,38.474372189450904,1.691426938154734,0
87.94542813996947,80.02313317352143,56.112463279550575,48202.46182790202,4.221269763056834,87.4061135189206,1.4360592642794072,1
50.8801666747474,8.865661132722245,75.42532530405359,24835.22576549384,-0.35593651444360985,50.74576093399953,1.4009046106058107,0
43.00331020253729,25.18691450735892,29.187412732688834,19721.002763492597,0.13435805420506497,42.39134065050649,1.7392138250174811,0
36.01469567623779,28.36222269042535,75.8263776408975,34062.15316224731,0.22164651448617645,36.15725983764825,1.0110012398748975,0
87.41349844770578,83.80975479662472,35.20699009897192,17126.268377717373,3.5950541173578,86.71230158300025,1.0459981592237018,1
43.26947051618913,39.53624063635655,54.660146437867986,21184.74333739886,0.3921559859618359,43.10726721854983,0.45787103391086237,0
47.67559111515385,35.567037785928704,21.465191291393456,21143.44870543615,0.02975162963887501,47.03801663072893,0.2612681441816753,0
44.91801172844787,23.569394982616195,47.38553768847903,28810.814685351586,0.43886117519827483,44.29817309143421,0.7333825737650247,0
40.33408535053324,14.42845141385615,35.93619715607886,4365.544971795742,-0.43594166460937767,40.739933836187944,1.412960351167979,0
43.481039818430034,30.8113298377684,65.61740211527015,18699.9175150036,0.4877055696097531,44.22799686891021,1.5755085661754162,0
50.1039695346554,11.337465375623545,50.99859084950059,17550.259315873736,-0.44649310515794927,49.725046073372056,0.9963409538603119,0
47.261616896638785,22.32697112871041,30.288052365555284,20335.39654554165,-0.15255067366502528,47.373168668467365,1.3871350352137906,0
53.844512789435086,28.93694064747966,26.853667711677062,13050.621821160088,-0.327725465346865,53.561200865397055,1.5394505389056656,0
46.563913597998535,31.139264479871972,62.740457947262094,33419.46909340256,0.23754872349301004,46.51898917779333,0.7995964978256228,0
36.653887163688935,29.96428241956565,33.93015299415003,41861.30753052454,-0.42165785324380745,37.04452858902832,1.093864938395945,0
41.773749021622365,5.566626298361493,59.3850371770592,25946.40812056098,0.0677491644831415,42.26077139290252,0.6059162702306587,0
49.9066887536345,7.140543794436859,72.04860743452811,19211.136090017342,0.19216749007336054,50.376376703997266,1.396611620524395,0
43.1215053440226,32.34267322738027,75.70042865451883,6191.9608466057125,0.4830351410220455,43.91320677027884,1.1786109232663604,0
37.7910551862269,9.6058266177344,28.460920948631205,44901.63278257736,-0.008244874647806322,37.33935480570123,1.234912880912364,0
46.652559177644065,7.3014406798150056,36.32032219414458,43590.20291510599,0.39090390210386183,45.93337769099877,0.26618385006025186,0
39.43476537247486,38.024611366146836,69.63954979788463,42283.54582775973,0.47226788324297675,39.26890844890402,1.508364248982795,0
